09-02-20 03:40:48 200 0.021
09-02-20 03:41:18 200 0.020
09-02-20 03:41:48 200 0.024
09-02-20 03:42:19 200 0.021
09-02-20 03:42:49 200 0.021
09-02-20 03:43:19 200 0.021
09-02-20 03:43:49 200 0.020
09-02-20 03:44:19 200 0.021
09-02-20 03:44:49 200 0.020
09-02-20 03:45:19 200 0.025
09-02-20 03:45:49 200 0.021
09-02-20 03:46:19 200 0.024
09-02-20 03:46:49 200 0.020
09-02-20 03:47:19 200 0.020
09-02-20 03:47:49 200 0.024
09-02-20 03:48:19 200 0.022
09-02-20 03:48:49 200 0.021
09-02-20 03:49:19 200 0.018
09-02-20 03:49:49 200 0.021
09-02-20 03:50:19 200 0.026
09-02-20 03:50:49 200 0.023
09-02-20 03:51:19 200 0.021
09-02-20 03:51:49 200 0.019
09-02-20 03:52:19 200 0.021
09-02-20 03:52:49 200 0.025
09-02-20 03:53:19 200 0.022
09-02-20 03:53:50 200 0.039
09-02-20 03:54:20 200 0.020
09-02-20 03:54:50 200 0.020
09-02-20 03:55:20 200 0.024
09-02-20 03:55:50 200 0.035
09-02-20 03:56:20 200 0.020
09-02-20 03:56:50 200 0.021
09-02-20 03:57:20 200 0.023
09-02-20 03:57:50 200 0.020
09-02-20 03:58:20 200 0.021
09-02-20 03:58:50 200 0.022
09-02-20 03:59:20 200 0.022
09-02-20 03:59:50 200 0.023
09-02-20 04:00:20 200 0.024
09-02-20 04:00:50 200 0.022
09-02-20 04:01:20 200 0.023
09-02-20 04:01:50 200 0.020
09-02-20 04:02:20 200 0.021
09-02-20 04:02:50 200 0.020
09-02-20 04:03:20 200 0.021
09-02-20 04:03:50 200 0.024
09-02-20 04:04:20 200 0.025
09-02-20 04:04:51 200 0.021
09-02-20 04:05:21 200 0.019
09-02-20 04:05:51 200 0.021
09-02-20 04:06:21 200 0.021
09-02-20 04:06:51 200 0.022
09-02-20 04:07:21 200 0.027
09-02-20 04:07:51 200 0.025
09-02-20 04:08:21 200 0.022
09-02-20 04:08:51 200 0.019
09-02-20 04:09:21 200 0.019
09-02-20 04:09:51 200 0.021
09-02-20 04:10:21 200 0.020
09-02-20 04:10:51 200 0.028
09-02-20 04:11:21 200 0.021
09-02-20 04:11:51 200 0.033
09-02-20 04:12:21 200 0.019
09-02-20 04:12:51 200 0.023
09-02-20 04:13:21 200 0.023
09-02-20 04:13:51 200 0.021
09-02-20 04:14:21 200 0.020
09-02-20 04:14:51 200 0.020
09-02-20 04:15:21 200 0.020
09-02-20 04:15:51 200 0.021
09-02-20 04:16:21 200 0.020
09-02-20 04:16:51 200 0.020
09-02-20 04:17:22 200 0.021
09-02-20 04:17:52 200 0.025
09-02-20 04:18:22 200 0.027
09-02-20 04:18:52 200 0.021
09-02-20 04:19:22 200 0.022
09-02-20 04:19:52 200 0.021
09-02-20 04:20:22 200 0.020
09-02-20 04:20:52 200 0.019
09-02-20 04:21:22 200 0.037
09-02-20 04:21:52 200 0.020
09-02-20 04:22:22 200 0.022
09-02-20 04:22:52 200 0.020
09-02-20 04:23:22 200 0.021
09-02-20 04:23:52 200 0.030
09-02-20 04:24:22 200 0.021
09-02-20 04:24:52 200 0.034
09-02-20 04:25:22 200 0.020
09-02-20 04:25:52 200 0.025
09-02-20 04:26:22 200 0.022
09-02-20 04:26:52 200 0.027
09-02-20 04:27:22 200 0.021
09-02-20 04:27:53 200 0.021
09-02-20 04:28:23 200 0.021
09-02-20 04:28:53 200 0.027
09-02-20 04:29:23 200 0.031
09-02-20 04:29:53 200 0.040
09-02-20 04:30:23 200 0.019
09-02-20 04:30:53 200 0.021
09-02-20 04:31:23 200 0.018
09-02-20 04:31:53 200 0.023
09-02-20 04:32:23 200 0.035
09-02-20 04:32:53 200 0.034
09-02-20 04:33:23 200 0.021
09-02-20 04:33:53 200 0.022
09-02-20 04:34:23 200 0.020
09-02-20 04:34:53 200 0.024
09-02-20 04:35:23 200 0.022
09-02-20 04:35:53 200 0.021
09-02-20 04:36:23 200 0.021
09-02-20 04:36:53 200 0.024
09-02-20 04:37:23 200 0.023
09-02-20 04:37:53 200 0.018
09-02-20 04:38:24 200 0.024
09-02-20 04:38:54 200 0.020
09-02-20 04:39:24 200 0.028
09-02-20 04:39:54 200 0.021
09-02-20 04:40:24 200 0.023
09-02-20 04:40:54 200 0.038
09-02-20 04:41:24 200 0.022
09-02-20 04:41:54 200 0.025
09-02-20 04:42:24 200 0.019
09-02-20 04:42:54 200 0.019
09-02-20 04:43:24 200 0.020
09-02-20 04:43:54 200 0.025
09-02-20 04:44:24 200 0.032
09-02-20 04:44:54 200 0.024
09-02-20 04:45:24 200 0.027
09-02-20 04:45:54 200 0.021
09-02-20 04:46:24 200 0.018
09-02-20 04:46:54 200 0.020
09-02-20 04:47:24 200 0.021
09-02-20 04:47:54 200 0.027
09-02-20 04:48:24 200 0.023
09-02-20 04:48:55 200 0.020
09-02-20 04:49:25 200 0.028
09-02-20 04:49:55 200 0.028
09-02-20 04:50:25 200 0.022
09-02-20 04:50:55 200 0.024
09-02-20 04:51:25 200 0.023
09-02-20 04:51:55 200 0.018
09-02-20 04:52:25 200 0.019
09-02-20 04:52:55 200 0.038
09-02-20 04:53:25 200 0.021
09-02-20 04:53:55 200 0.020
09-02-20 04:54:25 200 0.033
09-02-20 04:54:55 200 0.020
09-02-20 04:55:25 200 0.025
09-02-20 04:55:55 200 0.021
09-02-20 04:56:25 200 0.020
09-02-20 04:56:55 200 0.020
09-02-20 04:57:25 200 0.024
09-02-20 04:57:55 200 0.021
09-02-20 04:58:25 200 0.023
09-02-20 04:58:55 200 0.022
09-02-20 04:59:25 200 0.021
09-02-20 04:59:56 200 0.019
09-02-20 05:00:26 200 0.030
09-02-20 05:00:56 200 0.028
09-02-20 05:01:26 200 0.019
09-02-20 05:01:56 200 0.020
09-02-20 05:02:26 200 0.024
09-02-20 05:02:56 200 0.023
09-02-20 05:03:26 200 0.023
09-02-20 05:03:56 200 0.030
09-02-20 05:04:26 200 0.021
09-02-20 05:04:56 200 0.021
09-02-20 05:05:26 200 0.022
09-02-20 05:05:56 200 0.020
09-02-20 05:06:26 200 0.022
09-02-20 05:06:56 200 0.025
09-02-20 05:07:26 200 0.021
09-02-20 05:07:56 200 0.022
09-02-20 05:08:26 200 0.021
09-02-20 05:08:56 200 0.022
09-02-20 05:09:26 200 0.025
09-02-20 05:09:56 200 0.026
09-02-20 05:10:27 200 0.023
09-02-20 05:10:57 200 0.048
09-02-20 05:11:27 200 0.021
09-02-20 05:11:57 200 0.022
09-02-20 05:12:27 200 0.019
09-02-20 05:12:57 200 0.025
09-02-20 05:13:27 200 0.019
09-02-20 05:13:57 200 0.037
09-02-20 05:14:27 200 0.036
09-02-20 05:14:57 200 0.029
09-02-20 05:15:27 200 0.022
09-02-20 05:15:57 200 0.026
09-02-20 05:16:27 200 0.019
09-02-20 05:16:57 200 0.026
09-02-20 05:17:27 200 0.056
09-02-20 05:17:57 200 0.024
09-02-20 05:18:27 200 0.024
09-02-20 05:18:57 200 0.022
09-02-20 05:19:28 200 0.021
09-02-20 05:19:58 200 0.026
09-02-20 05:20:28 200 0.027
09-02-20 05:20:58 200 0.024
09-02-20 05:21:28 200 0.025
09-02-20 05:21:58 200 0.024
09-02-20 05:22:28 200 0.020
09-02-20 05:22:58 200 0.024
09-02-20 05:23:28 200 0.028
09-02-20 05:23:58 200 0.028
09-02-20 05:24:28 200 0.023
09-02-20 05:24:58 200 0.022
09-02-20 05:25:28 200 0.029
09-02-20 05:25:58 200 0.021
09-02-20 05:26:28 200 0.023
09-02-20 05:26:58 200 0.029
09-02-20 05:27:28 200 0.020
09-02-20 05:27:58 200 0.021
09-02-20 05:28:28 200 0.021
09-02-20 05:28:58 200 0.023
09-02-20 05:29:29 200 0.021
09-02-20 05:29:59 200 0.020
09-02-20 05:30:29 200 0.018
09-02-20 05:30:59 200 0.030
09-02-20 05:31:29 200 0.029
09-02-20 05:31:59 200 0.020
09-02-20 05:32:29 200 0.020
09-02-20 05:32:59 200 0.022
09-02-20 05:33:29 200 0.021
09-02-20 05:33:59 200 0.020
09-02-20 05:34:29 200 0.020
09-02-20 05:34:59 200 0.020
09-02-20 05:35:29 200 0.019
09-02-20 05:35:59 200 0.019
09-02-20 05:36:29 200 0.021
09-02-20 05:36:59 200 0.021
09-02-20 05:37:29 200 0.021
09-02-20 05:37:59 200 0.020
09-02-20 05:38:29 200 0.021
09-02-20 05:38:59 200 0.020
09-02-20 05:39:29 200 0.021
09-02-20 05:39:59 200 0.018
09-02-20 05:40:29 200 0.023
09-02-20 05:41:00 200 0.028
09-02-20 05:41:30 200 0.025
09-02-20 05:42:00 200 0.021
09-02-20 05:42:30 200 0.021
09-02-20 05:43:00 200 0.021
09-02-20 05:43:30 200 0.022
09-02-20 05:44:00 200 0.021
09-02-20 05:44:30 200 0.021
09-02-20 05:45:00 200 0.029
09-02-20 05:45:30 200 0.022
09-02-20 05:46:00 200 0.021
09-02-20 05:46:30 200 0.022
09-02-20 05:47:00 200 0.022
09-02-20 05:47:30 200 0.024
09-02-20 05:48:00 200 0.020
09-02-20 05:48:30 200 0.021
09-02-20 05:49:00 200 0.020
09-02-20 05:49:30 200 0.018
09-02-20 05:50:00 200 0.023
09-02-20 05:50:30 200 0.020
09-02-20 05:51:00 200 0.022
09-02-20 05:51:30 200 0.019
09-02-20 05:52:00 200 0.018
09-02-20 05:52:31 200 0.028
09-02-20 05:53:01 200 0.019
09-02-20 05:53:31 200 0.021
09-02-20 05:54:01 200 0.022
09-02-20 05:54:31 200 0.021
09-02-20 05:55:01 200 0.021
09-02-20 05:55:31 200 0.025
09-02-20 05:56:01 200 0.022
09-02-20 05:56:31 200 0.019
09-02-20 05:57:01 200 0.021
09-02-20 05:57:31 200 0.019
09-02-20 05:58:01 200 0.023
09-02-20 05:58:31 200 0.019
09-02-20 05:59:01 200 0.020
09-02-20 05:59:31 200 0.022
09-02-20 06:00:01 200 0.023
09-02-20 06:00:31 200 0.021
09-02-20 06:01:01 200 0.021
09-02-20 06:01:31 200 0.023
09-02-20 06:02:01 200 0.024
09-02-20 06:02:31 200 0.021
09-02-20 06:03:01 200 0.025
09-02-20 06:03:32 200 0.021
09-02-20 06:04:02 200 0.021
09-02-20 06:04:32 200 0.020
09-02-20 06:05:02 200 0.021
09-02-20 06:05:32 200 0.026
09-02-20 06:06:02 200 0.019
09-02-20 06:06:32 200 0.019
09-02-20 06:07:02 200 0.020
09-02-20 06:07:32 200 0.022
09-02-20 06:08:02 200 0.032
09-02-20 06:08:32 200 0.023
09-02-20 06:09:02 200 0.027
09-02-20 06:09:32 200 0.023
09-02-20 06:10:02 200 0.023
09-02-20 06:10:32 200 0.024
09-02-20 06:11:02 200 0.022
09-02-20 06:11:32 200 0.021
09-02-20 06:12:02 200 0.021
09-02-20 06:12:32 200 0.021
09-02-20 06:13:02 200 0.020
09-02-20 06:13:32 200 0.020
09-02-20 06:14:02 200 0.020
09-02-20 06:14:32 200 0.021
09-02-20 06:15:02 200 0.021
09-02-20 06:15:33 200 0.022
09-02-20 06:16:03 200 0.020
09-02-20 06:16:33 200 0.025
09-02-20 06:17:03 200 0.020
09-02-20 06:17:33 200 0.028
09-02-20 06:18:03 200 0.023
09-02-20 06:18:33 200 0.019
09-02-20 06:19:03 200 0.020
09-02-20 06:19:33 200 0.021
09-02-20 06:20:03 200 0.034
09-02-20 06:20:33 200 0.020
09-02-20 06:21:03 200 0.022
09-02-20 06:21:33 200 0.024
09-02-20 06:22:03 200 0.024
09-02-20 06:22:33 200 0.023
09-02-20 06:23:03 200 0.029
09-02-20 06:23:33 200 0.021
09-02-20 06:24:03 200 0.022
09-02-20 06:24:33 200 0.024
09-02-20 06:25:03 200 0.022
09-02-20 06:25:33 200 0.021
09-02-20 06:26:03 200 0.018
09-02-20 06:26:34 200 0.021
09-02-20 06:27:04 200 0.020
09-02-20 06:27:34 200 0.019
09-02-20 06:28:04 200 0.024
09-02-20 06:28:34 200 0.022
09-02-20 06:29:04 200 0.037
09-02-20 06:29:34 200 0.019
09-02-20 06:30:04 200 0.022
09-02-20 06:30:34 200 0.022
09-02-20 06:31:04 200 0.022
09-02-20 06:31:34 200 0.025
09-02-20 06:32:04 200 0.022
09-02-20 06:32:34 200 0.022
09-02-20 06:33:04 200 0.020
09-02-20 06:33:34 200 0.022
09-02-20 06:34:04 200 0.022
09-02-20 06:34:34 200 0.024
09-02-20 06:35:04 200 0.021
09-02-20 06:35:34 200 0.021
09-02-20 06:36:04 200 0.019
09-02-20 06:36:34 200 0.035
09-02-20 06:37:04 200 0.021
09-02-20 06:37:35 200 0.023
09-02-20 06:38:05 200 0.021
09-02-20 06:38:35 200 0.022
09-02-20 06:39:05 200 0.019
09-02-20 06:39:35 200 0.021
09-02-20 06:40:05 200 0.021
09-02-20 06:40:35 200 0.021
09-02-20 06:41:05 200 0.029
09-02-20 06:41:35 200 0.018
09-02-20 06:42:05 200 0.024
09-02-20 06:42:35 200 0.021
09-02-20 06:43:05 200 0.027
09-02-20 06:43:35 200 0.025
09-02-20 06:44:05 200 0.046
09-02-20 06:44:35 200 0.021
09-02-20 06:45:05 200 0.023
09-02-20 06:45:35 200 0.021
09-02-20 06:46:05 200 0.021
09-02-20 06:46:35 200 0.020
09-02-20 06:47:05 200 0.021
09-02-20 06:47:35 200 0.020
09-02-20 06:48:06 200 0.026
09-02-20 06:48:36 200 0.021
09-02-20 06:49:06 200 0.021
09-02-20 06:49:36 200 0.020
09-02-20 06:50:06 200 0.024
09-02-20 06:50:36 200 0.026
09-02-20 06:51:06 200 0.019
09-02-20 06:51:36 200 0.021
09-02-20 06:52:06 200 0.020
09-02-20 06:52:36 200 0.031
09-02-20 06:53:06 200 0.021
09-02-20 06:53:36 200 0.023
09-02-20 06:54:06 200 0.025
09-02-20 06:54:36 200 0.020
09-02-20 06:55:06 200 0.024
09-02-20 06:55:36 200 0.020
09-02-20 06:56:06 200 0.020
09-02-20 06:56:36 200 0.021
09-02-20 06:57:06 200 0.023
09-02-20 06:57:36 200 0.022
09-02-20 06:58:06 200 0.023
09-02-20 06:58:36 200 0.020
09-02-20 06:59:06 200 0.020
09-02-20 06:59:36 200 0.025
09-02-20 07:00:07 200 0.020
09-02-20 07:00:37 200 0.021
09-02-20 07:01:07 200 0.021
09-02-20 07:01:37 200 0.021
09-02-20 07:02:07 200 0.019
09-02-20 07:02:37 200 0.030
09-02-20 07:03:07 200 0.021
09-02-20 07:03:37 200 0.020
09-02-20 07:04:07 200 0.020
09-02-20 07:04:37 200 0.025
09-02-20 07:05:07 200 0.022
09-02-20 07:05:37 200 0.023
09-02-20 07:06:07 200 0.021
09-02-20 07:06:37 200 0.020
09-02-20 07:07:07 200 0.022
09-02-20 07:07:37 200 0.021
09-02-20 07:08:07 200 0.020
09-02-20 07:08:37 200 0.021
09-02-20 07:09:07 200 0.026
09-02-20 07:09:37 200 0.020
09-02-20 07:10:07 200 0.024
09-02-20 07:10:37 200 0.022
09-02-20 07:11:07 200 0.030
09-02-20 07:11:38 200 0.025
09-02-20 07:12:08 200 0.020
09-02-20 07:12:38 200 0.025
09-02-20 07:13:08 200 0.019
09-02-20 07:13:38 200 0.047
09-02-20 07:14:08 200 0.018
09-02-20 07:14:38 200 0.021
09-02-20 07:15:08 200 0.020
09-02-20 07:15:38 200 0.021
09-02-20 07:16:08 200 0.021
09-02-20 07:16:38 200 0.019
09-02-20 07:17:08 200 0.025
09-02-20 07:17:38 200 0.020
09-02-20 07:18:08 200 0.024
09-02-20 07:18:38 200 0.025
09-02-20 07:19:08 200 0.025
09-02-20 07:19:38 200 0.018
09-02-20 07:20:08 200 0.019
09-02-20 07:20:38 200 0.022
09-02-20 07:21:08 200 0.021
09-02-20 07:21:38 200 0.022
09-02-20 07:22:08 200 0.018
09-02-20 07:22:38 200 0.026
09-02-20 07:23:08 200 0.085
09-02-20 07:23:39 200 0.026
09-02-20 07:24:09 200 0.018
09-02-20 07:24:39 200 0.035
09-02-20 07:25:09 200 0.022
09-02-20 07:25:39 200 0.018
09-02-20 07:26:09 200 0.025
09-02-20 07:26:39 200 0.035
09-02-20 07:27:09 200 0.023
09-02-20 07:27:39 200 0.022
09-02-20 07:28:09 200 0.020
09-02-20 07:28:39 200 0.022
09-02-20 07:29:09 200 0.021
09-02-20 07:29:39 200 0.021
09-02-20 07:30:09 200 0.031
09-02-20 07:30:39 200 0.044
09-02-20 07:31:09 200 0.020
09-02-20 07:31:39 200 0.019
09-02-20 07:32:09 200 0.022
09-02-20 07:32:39 200 0.020
09-02-20 07:33:09 200 0.020
09-02-20 07:33:40 200 0.019
09-02-20 07:34:10 200 0.018
09-02-20 07:34:40 200 0.021
09-02-20 07:35:10 200 0.023
09-02-20 07:35:40 200 0.020
09-02-20 07:36:10 200 0.020
09-02-20 07:36:40 200 0.028
09-02-20 07:37:10 200 0.021
09-02-20 07:37:40 200 0.019
09-02-20 07:38:10 200 0.021
09-02-20 07:38:40 200 0.026
09-02-20 07:39:10 200 0.042
09-02-20 07:39:40 200 0.025
09-02-20 07:40:10 200 0.022
09-02-20 07:40:40 200 0.023
09-02-20 07:41:10 200 0.024
09-02-20 07:41:40 200 0.025
09-02-20 07:42:10 200 0.020
09-02-20 07:42:40 200 0.021
09-02-20 07:43:10 200 0.021
09-02-20 07:43:40 200 0.022
09-02-20 07:44:10 200 0.020
09-02-20 07:44:41 200 0.026
09-02-20 07:45:11 200 0.020
09-02-20 07:45:41 200 0.020
09-02-20 07:46:11 200 0.018
09-02-20 07:46:41 200 0.020
09-02-20 07:47:11 200 0.018
09-02-20 07:47:41 200 0.025
09-02-20 07:48:11 200 0.021
09-02-20 07:48:41 200 0.021
09-02-20 07:49:11 200 0.053
09-02-20 07:49:41 200 0.021
09-02-20 07:50:11 200 0.023
09-02-20 07:50:41 200 0.018
09-02-20 07:51:11 200 0.021
09-02-20 07:51:41 200 0.020
09-02-20 07:52:11 200 0.022
09-02-20 07:52:41 200 0.020
09-02-20 07:53:11 200 0.019
09-02-20 07:53:41 200 0.020
09-02-20 07:54:11 200 0.023
09-02-20 07:54:41 200 0.021
09-02-20 07:55:11 200 0.021
09-02-20 07:55:41 200 0.027
09-02-20 07:56:11 200 0.028
09-02-20 07:56:42 200 0.033
09-02-20 07:57:12 200 0.028
09-02-20 07:57:42 200 0.051
09-02-20 07:58:12 200 0.021
09-02-20 07:58:42 200 0.020
09-02-20 07:59:12 200 0.019
09-02-20 07:59:42 200 0.031
09-02-20 08:00:12 200 0.023
09-02-20 08:00:42 200 0.022
09-02-20 08:01:12 200 0.020
09-02-20 08:01:42 200 0.023
09-02-20 08:02:12 200 0.028
09-02-20 08:02:42 200 0.020
09-02-20 08:03:12 200 0.067
09-02-20 08:03:42 200 0.022
09-02-20 08:04:13 200 0.025
09-02-20 08:04:43 200 0.022
09-02-20 08:05:13 200 0.022
09-02-20 08:05:43 200 0.038
09-02-20 08:06:13 200 0.033
09-02-20 08:06:43 200 0.027
09-02-20 08:07:13 200 0.029
09-02-20 08:07:43 200 0.019
09-02-20 08:08:13 200 0.034
09-02-20 08:08:43 200 0.024
09-02-20 08:09:13 200 0.030
09-02-20 08:09:43 200 0.027
09-02-20 08:10:13 200 0.025
09-02-20 08:10:43 200 0.019
09-02-20 08:11:13 200 0.021
09-02-20 08:11:43 200 0.024
09-02-20 08:12:13 200 0.018
09-02-20 08:12:43 200 0.026
09-02-20 08:13:13 200 0.040
09-02-20 08:13:43 200 0.025
09-02-20 08:14:13 200 0.031
09-02-20 08:14:44 200 0.043
09-02-20 08:15:14 200 0.029
09-02-20 08:15:44 200 0.020
09-02-20 08:16:14 200 0.022
09-02-20 08:16:44 200 0.024
09-02-20 08:17:14 200 0.022
09-02-20 08:17:44 200 0.024
09-02-20 08:18:14 200 0.027
09-02-20 08:18:44 200 0.031
09-02-20 08:19:14 200 0.024
09-02-20 08:19:44 200 0.027
09-02-20 08:20:14 200 0.021
09-02-20 08:20:44 200 0.024
09-02-20 08:21:14 200 0.022
09-02-20 08:21:44 200 0.022
09-02-20 08:22:14 200 0.022
09-02-20 08:22:44 200 0.028
09-02-20 08:23:14 200 0.028
09-02-20 08:23:44 200 0.020
09-02-20 08:24:14 200 0.046
09-02-20 08:24:44 200 0.024
09-02-20 08:25:14 200 0.021
09-02-20 08:25:45 200 0.021
09-02-20 08:26:15 200 0.027
09-02-20 08:26:45 200 0.021
09-02-20 08:27:15 200 0.023
09-02-20 08:27:45 200 0.021
09-02-20 08:28:15 200 0.030
09-02-20 08:28:45 200 0.020
09-02-20 08:29:15 200 0.021
09-02-20 08:29:45 200 0.021
09-02-20 08:30:15 200 0.021
09-02-20 08:30:45 200 0.020
09-02-20 08:31:15 200 0.028
09-02-20 08:31:45 200 0.036
09-02-20 08:32:15 200 0.024
09-02-20 08:32:45 200 0.022
09-02-20 08:33:15 200 0.020
09-02-20 08:33:45 200 0.020
09-02-20 08:34:15 200 0.039
09-02-20 08:34:45 200 0.025
09-02-20 08:35:15 200 0.025
09-02-20 08:35:45 200 0.021
09-02-20 08:36:15 200 0.020
09-02-20 08:36:46 200 0.020
09-02-20 08:37:16 200 0.023
09-02-20 08:37:46 200 0.020
09-02-20 08:38:16 200 0.033
09-02-20 08:38:46 200 0.020
09-02-20 08:39:16 200 0.025
09-02-20 08:39:46 200 0.024
09-02-20 08:40:16 200 0.019
09-02-20 08:40:46 200 0.023
09-02-20 08:41:16 200 0.023
09-02-20 08:41:46 200 0.024
09-02-20 08:42:16 200 0.019
09-02-20 08:42:46 200 0.020
09-02-20 08:43:16 200 0.024
09-02-20 08:43:46 200 0.029
09-02-20 08:44:16 200 0.025
09-02-20 08:44:46 200 0.021
09-02-20 08:45:16 200 0.030
09-02-20 08:45:46 200 0.024
09-02-20 08:46:16 200 0.022
09-02-20 08:46:46 200 0.023
09-02-20 08:47:16 200 0.031
09-02-20 08:47:46 200 0.026
09-02-20 08:48:17 200 0.023
09-02-20 08:48:47 200 0.028
09-02-20 08:49:17 200 0.036
09-02-20 08:49:47 200 0.043
09-02-20 08:50:17 200 0.020
09-02-20 08:50:47 200 0.024
09-02-20 08:51:17 200 0.026
09-02-20 08:51:47 200 0.021
09-02-20 08:52:17 200 0.020
09-02-20 08:52:47 200 0.023
09-02-20 08:53:17 200 0.027
09-02-20 08:53:47 200 0.027
09-02-20 08:54:17 200 0.026
09-02-20 08:54:47 200 0.025
09-02-20 08:55:17 200 0.020
09-02-20 08:55:47 200 0.026
09-02-20 08:56:17 200 0.027
09-02-20 08:56:47 200 0.030
09-02-20 08:57:17 200 0.027
09-02-20 08:57:48 200 0.027
09-02-20 08:58:18 200 0.044
09-02-20 08:58:48 200 0.028
09-02-20 08:59:18 200 0.029
09-02-20 08:59:48 200 0.059
09-02-20 09:00:18 200 0.027
09-02-20 09:00:48 200 0.023
09-02-20 09:01:18 200 0.022
09-02-20 09:01:48 200 0.029
09-02-20 09:02:18 200 0.025
09-02-20 09:02:48 200 0.032
09-02-20 09:03:18 200 0.025
09-02-20 09:03:48 200 0.026
09-02-20 09:04:18 200 0.032
09-02-20 09:04:48 200 0.026
09-02-20 09:05:18 200 0.026
09-02-20 09:05:48 200 0.027
09-02-20 09:06:18 200 0.027
09-02-20 09:06:48 200 0.027
09-02-20 09:07:18 200 0.020
09-02-20 09:07:49 200 0.025
09-02-20 09:08:19 200 0.027
09-02-20 09:08:49 200 0.026
09-02-20 09:09:19 200 0.027
09-02-20 09:09:49 200 0.023
09-02-20 09:10:19 200 0.027
09-02-20 09:10:49 200 0.031
09-02-20 09:11:19 200 0.026
09-02-20 09:11:49 200 0.027
09-02-20 09:12:19 200 0.026
09-02-20 09:12:49 200 0.024
09-02-20 09:13:19 200 0.025
09-02-20 09:13:49 200 0.028
09-02-20 09:14:19 200 0.029
09-02-20 09:14:49 200 0.026
09-02-20 09:15:19 200 0.037
09-02-20 09:15:49 200 0.055
09-02-20 09:16:19 200 0.029
09-02-20 09:16:49 200 0.025
09-02-20 09:17:19 200 0.025
09-02-20 09:17:49 200 0.048
09-02-20 09:18:20 200 0.023
09-02-20 09:18:50 200 0.027
09-02-20 09:19:20 200 0.027
09-02-20 09:19:50 200 0.025
09-02-20 09:20:20 200 0.039
09-02-20 09:20:50 200 0.038
09-02-20 09:21:20 200 0.026
09-02-20 09:21:50 200 0.025
09-02-20 09:22:20 200 0.024
09-02-20 09:22:50 200 0.026
09-02-20 09:23:20 200 0.030
09-02-20 09:23:50 200 0.036
09-02-20 09:24:20 200 0.027
09-02-20 09:24:50 200 0.027
09-02-20 09:25:20 200 0.024
09-02-20 09:25:50 200 0.031
09-02-20 09:26:20 200 0.023
09-02-20 09:26:50 200 0.019
09-02-20 09:27:20 200 0.025
09-02-20 09:27:51 200 0.028
09-02-20 09:28:21 200 0.021
09-02-20 09:28:51 200 0.027
09-02-20 09:29:21 200 0.029
09-02-20 09:29:51 200 0.025
09-02-20 09:30:21 200 0.021
09-02-20 09:30:51 200 0.030
09-02-20 09:31:21 200 0.028
09-02-20 09:31:51 200 0.024
09-02-20 09:32:21 200 0.025
09-02-20 09:32:51 200 0.024
09-02-20 09:33:21 200 0.048
09-02-20 09:33:51 200 0.022
09-02-20 09:34:21 200 0.029
09-02-20 09:34:51 200 0.029
09-02-20 09:35:21 200 0.026
09-02-20 09:35:51 200 0.029
09-02-20 09:36:21 200 0.023
09-02-20 09:36:51 200 0.025
09-02-20 09:37:21 200 0.031
09-02-20 09:37:52 200 0.041
09-02-20 09:38:22 200 0.044
09-02-20 09:38:52 200 0.025
09-02-20 09:39:22 200 0.025
09-02-20 09:39:52 200 0.023
09-02-20 09:40:22 200 0.027
09-02-20 09:40:52 200 0.028
09-02-20 09:41:22 200 0.027
09-02-20 09:41:52 200 0.025
09-02-20 09:42:22 200 0.031
09-02-20 09:42:52 200 0.027
09-02-20 09:43:22 200 0.024
09-02-20 09:43:52 200 0.024
09-02-20 09:44:22 200 0.023
09-02-20 09:44:52 200 0.040
09-02-20 09:45:22 200 0.027
09-02-20 09:45:52 200 0.027
09-02-20 09:46:22 200 0.026
09-02-20 09:46:52 200 0.022
09-02-20 09:47:22 200 0.023
09-02-20 09:47:53 200 0.026
09-02-20 09:48:23 200 0.028
09-02-20 09:48:53 200 0.025
09-02-20 09:49:23 200 0.029
09-02-20 09:49:53 200 0.029
09-02-20 09:50:23 200 0.027
09-02-20 09:50:53 200 0.027
09-02-20 09:51:23 200 0.056
09-02-20 09:51:53 200 0.026
09-02-20 09:52:23 200 0.030
09-02-20 09:52:53 200 0.024
09-02-20 09:53:23 200 0.026
09-02-20 09:53:53 200 0.025
09-02-20 09:54:23 200 0.024
09-02-20 09:54:53 200 0.027
09-02-20 09:55:23 200 0.027
09-02-20 09:55:53 200 0.026
09-02-20 09:56:23 200 0.027
09-02-20 09:56:53 200 0.027
09-02-20 09:57:23 200 0.022
09-02-20 09:57:53 200 0.025
09-02-20 09:58:24 200 0.026
09-02-20 09:58:54 200 0.027
09-02-20 09:59:24 200 0.027
09-02-20 09:59:54 200 0.025
09-02-20 10:00:24 200 0.027
09-02-20 10:00:54 200 0.027
09-02-20 10:01:24 200 0.026
09-02-20 10:01:54 200 0.028
09-02-20 10:02:24 200 0.025
09-02-20 10:02:54 200 0.026
09-02-20 10:03:24 200 0.029
09-02-20 10:03:54 200 0.025
09-02-20 10:04:24 200 0.021
09-02-20 10:04:54 200 0.027
09-02-20 10:05:24 200 0.026
09-02-20 10:05:54 200 0.026
09-02-20 10:06:24 200 0.024
09-02-20 10:06:54 200 0.025
09-02-20 10:07:24 200 0.022
09-02-20 10:07:54 200 0.026
09-02-20 10:08:24 200 0.024
09-02-20 10:08:54 200 0.025
09-02-20 10:09:25 200 0.026
